rhea_id	PC1	PC2	cluster	class	class_label
10169	-1.0955938211699068	-0.6140739989793926	1	1	Oxidoreductases
10170	-1.0955938211699068	-0.6140739989793926	1	1	Oxidoreductases
10173	-0.9771205365628799	-0.7281808414654126	1	3	Hydrolases
10174	-0.9771205365628799	-0.7281808414654126	1	3	Hydrolases
10177	6.834097459617482	0.14529370622834217	0	1	Oxidoreductases
10178	6.834097459617482	0.14529370622834217	0	1	Oxidoreductases
10181	6.377510399149688	-0.08533750631199553	0	1	Oxidoreductases
10182	6.377510399149688	-0.08533750631199553	0	1	Oxidoreductases
10185	-0.933512289822689	-0.648766129852579	1	3	Hydrolases
10186	-0.933512289822689	-0.648766129852579	1	3	Hydrolases
10189	-1.097620871214789	-0.46356169911771455	4	2	Transferases
10190	-1.097620871214789	-0.46356169911771455	4	2	Transferases
10193	-1.251582670584208	-0.9062410781865642	1	7	Translocases
10194	-1.251582670584208	-0.9062410781865642	1	7	Translocases
10197	-0.4888344800591092	-0.5725803241944629	1	4	Lyases
10198	-0.4888344800591092	-0.5725803241944629	1	4	Lyases
10201	6.882635576841445	0.028549229730496315	0	1	Oxidoreductases
10202	6.882635576841445	0.028549229730496315	0	1	Oxidoreductases
10205	-1.5229161540041907	7.724105902435187	6	1	Oxidoreductases
10206	-1.5229161540041907	7.724105902435187	6	1	Oxidoreductases
10209	-0.5506276264400886	-0.37650765195164315	1	2	Transferases
10210	-0.5506276264400886	-0.37650765195164315	1	2	Transferases
10213	-0.9554256834543653	-0.5104403121347773	1	2	Transferases
10214	-0.9554256834543653	-0.5104403121347773	1	2	Transferases
10217	-1.1090589493864127	-0.8780272900114995	1	2	Transferases
10218	-1.1090589493864127	-0.8780272900114995	1	2	Transferases
10221	-1.6506608146031576	-0.35183050765621804	5	6	Ligases
10222	-1.6506608146031576	-0.35183050765621804	5	6	Ligases
10225	-1.1927465243705972	-0.4039912313588339	1	2	Transferases
10226	-1.1927465243705972	-0.4039912313588339	1	2	Transferases
10229	-0.8247292336852768	-0.6390135512017214	1	Unknown	
10230	-0.8247292336852768	-0.6390135512017214	1	Unknown	
10233	0.19242619359601917	-0.5306779503867676	5	2	Transferases
10234	0.19242619359601917	-0.5306779503867676	5	2	Transferases
10237	-1.0304728125657978	-0.7228979999387083	2	2	Transferases
10238	-1.0304728125657978	-0.7228979999387083	2	2	Transferases
10241	6.809739312299539	0.061204858636981836	0	1	Oxidoreductases
10242	6.809739312299539	0.061204858636981836	0	1	Oxidoreductases
10245	-1.1560965502687763	-0.593602688878242	1	3	Hydrolases
10246	-1.1560965502687763	-0.593602688878242	1	3	Hydrolases
10249	-1.5548669055050643	-0.6043732787755619	5	3	Hydrolases
10250	-1.5548669055050643	-0.6043732787755619	5	3	Hydrolases
10253	-1.3621908436723102	-0.6440876222143095	1	2	Transferases
10254	-1.3621908436723102	-0.6440876222143095	1	2	Transferases
10257	-1.3411892942449761	-0.7779893013863387	1	2	Transferases
10258	-1.3411892942449761	-0.7779893013863387	1	2	Transferases
10261	-1.251582670584208	-0.9062410781865642	1	7	Translocases
10262	-1.251582670584208	-0.9062410781865642	1	7	Translocases
10265	-1.1645718392409636	-0.6870568118714688	1	5	Isomerases
10266	-1.1645718392409636	-0.6870568118714688	1	5	Isomerases
10269	-0.9605939218470076	-0.6063796876525477	1	4	Lyases
10270	-0.9605939218470076	-0.6063796876525477	1	4	Lyases
10273	-1.3387897850574022	-0.6426570455892637	1	2	Transferases
10274	-1.3387897850574022	-0.6426570455892637	1	2	Transferases
10277	-1.1328494858257407	-0.8118791997107528	5	2	Transferases
10278	-1.1328494858257407	-0.8118791997107528	5	2	Transferases
10281	-1.0820934925501509	-0.6584247219261501	3	2	Transferases
10282	-1.0820934925501509	-0.6584247219261501	3	2	Transferases
10285	-1.284567133453844	-0.721957370545052	1	5	Isomerases
10286	-1.284567133453844	-0.721957370545052	1	5	Isomerases
10289	-1.1022943749122338	-0.6450496486367925	1	3	Hydrolases
10290	-1.1022943749122338	-0.6450496486367925	1	3	Hydrolases
10293	-0.9127947375685913	-0.5295933175557062	4	2	Transferases
10294	-0.9127947375685913	-0.5295933175557062	4	2	Transferases
10297	6.961534243889292	0.02774258220349669	0	1	Oxidoreductases
10298	6.961534243889292	0.02774258220349669	0	1	Oxidoreductases
10301	6.961534243889292	0.02774258220349669	0	1	Oxidoreductases
10302	6.961534243889292	0.02774258220349669	0	1	Oxidoreductases
10305	-1.230635863411079	-0.2279716433789409	4	2	Transferases
10306	-1.230635863411079	-0.2279716433789409	4	2	Transferases
10313	6.474215118004379	0.08036001419229957	0	1	Oxidoreductases
10314	6.474215118004379	0.08036001419229957	0	1	Oxidoreductases
10317	-0.9543164824941472	-0.5344014830149111	1	1	Oxidoreductases
10318	-0.9543164824941472	-0.5344014830149111	1	1	Oxidoreductases
10321	-0.7953777803125202	-0.7059108566295359	1	4	Lyases
10322	-0.7953777803125202	-0.7059108566295359	1	4	Lyases
10325	6.9704839452218	-0.03936081996410806	0	1	Oxidoreductases
10326	6.9704839452218	-0.03936081996410806	0	1	Oxidoreductases
10329	6.9704839452218	-0.03936081996410806	0	1	Oxidoreductases
10330	6.9704839452218	-0.03936081996410806	0	1	Oxidoreductases
10333	-1.1339497310416953	-0.4888656151571637	4	2	Transferases
10334	-1.1339497310416953	-0.4888656151571637	4	2	Transferases
10337	-0.8863145427858031	-0.6312368216135508	1	4	Lyases
10338	-0.8863145427858031	-0.6312368216135508	1	4	Lyases
10341	-1.1528038372239506	-0.537693515451238	5	4	Lyases
10342	-1.1528038372239506	-0.537693515451238	5	4	Lyases
10345	-1.2323408064788728	-0.6659606556002524	4	2	Transferases
10346	-1.2323408064788728	-0.6659606556002524	4	2	Transferases
10349	-1.1678615569561968	-0.5393477289131541	1	3	Hydrolases
10350	-1.1678615569561968	-0.5393477289131541	1	3	Hydrolases
10353	-1.1434503447780242	-0.20111126211348535	1	3	Hydrolases
10354	-1.1434503447780242	-0.20111126211348535	1	3	Hydrolases
10357	7.020312569797592	-0.041098583214234916	0	1	Oxidoreductases
10358	7.020312569797592	-0.041098583214234916	0	1	Oxidoreductases
10361	-1.2271361382639991	-0.5702374651592579	1	3	Hydrolases
10362	-1.2271361382639991	-0.5702374651592579	1	3	Hydrolases
10365	-0.8189828352846569	-0.7485053106528936	4	2	Transferases
10366	-0.8189828352846569	-0.7485053106528936	4	2	Transferases
10369	-0.9043354762747574	-0.588999686078572	1	2	Transferases
10370	-0.9043354762747574	-0.588999686078572	1	2	Transferases
10373	6.268153845930404	0.012103727972470647	0	1	Oxidoreductases
10374	6.268153845930404	0.012103727972470647	0	1	Oxidoreductases
10377	-1.251582670584208	-0.9062410781865642	1	7	Translocases
10378	-1.251582670584208	-0.9062410781865642	1	7	Translocases
10381	-0.9655698295607912	-0.16572466591411744	5	2	Transferases
10382	-0.9655698295607912	-0.16572466591411744	5	2	Transferases
10385	-1.2209764822482039	-0.7394392447085187	5	Unknown	
10386	-1.2209764822482039	-0.7394392447085187	5	Unknown	
10389	-0.9846406738362842	-0.8153101807129799	1	4	Lyases
10390	-0.9846406738362842	-0.8153101807129799	1	4	Lyases
10393	6.618181934927506	-0.0702357071134984	0	1	Oxidoreductases
10394	6.618181934927506	-0.0702357071134984	0	1	Oxidoreductases
10397	6.914884708905514	0.1279767445463635	0	1	Oxidoreductases
10398	6.914884708905514	0.1279767445463635	0	1	Oxidoreductases
10401	-0.8861159772647585	-0.6860970989176887	1	2	Transferases
10402	-0.8861159772647585	-0.6860970989176887	1	2	Transferases
10409	-1.128223567779457	-0.879208199758425	4	2	Transferases
10410	-1.128223567779457	-0.879208199758425	4	2	Transferases
10413	-1.4408939707160136	-0.705202346186507	1	3	Hydrolases
10414	-1.4408939707160136	-0.705202346186507	1	3	Hydrolases
10417	-0.7801726287175668	-0.5725840838159392	1	4	Lyases
10418	-0.7801726287175668	-0.5725840838159392	1	4	Lyases
10421	-0.9438052031422162	-0.6962882459888131	1	2	Transferases
10422	-0.9438052031422162	-0.6962882459888131	1	2	Transferases
10425	-0.8343206011507943	-0.20463150328703986	1	3	Hydrolases
10426	-0.8343206011507943	-0.20463150328703986	1	3	Hydrolases
10429	-1.1729130044913105	-0.5022757506694996	1	1	Oxidoreductases
10430	-1.1729130044913105	-0.5022757506694996	1	1	Oxidoreductases
10433	-0.7760818461259276	-0.4281809260138001	1	3	Hydrolases
10434	-0.7760818461259276	-0.4281809260138001	1	3	Hydrolases
10437	-0.5974972738745735	-0.7400239200006724	1	4	Lyases
10438	-0.5974972738745735	-0.7400239200006724	1	4	Lyases
10441	-0.9622374293799141	-0.6542255610115053	1	3	Hydrolases
10442	-0.9622374293799141	-0.6542255610115053	1	3	Hydrolases
10445	-1.2002229418900319	-1.0835512497109139	3	2	Transferases
10446	-1.2002229418900319	-1.0835512497109139	3	2	Transferases
10449	-0.7481657283640828	-0.31827466797139764	1	1	Oxidoreductases
10450	-0.7481657283640828	-0.31827466797139764	1	1	Oxidoreductases
10453	-1.4840617802844356	8.250844722053824	6	Unknown	
10454	-1.4840617802844356	8.250844722053824	6	Unknown	
10457	-1.257632008262861	-0.6912026232579153	4	2	Transferases
10458	-1.257632008262861	-0.6912026232579153	4	2	Transferases
10461	-1.1797325439888384	-0.5614340694383685	1	5	Isomerases
10462	-1.1797325439888384	-0.5614340694383685	1	5	Isomerases
10465	-0.9185714524450194	-0.3177288560248562	1	3	Hydrolases
10466	-0.9185714524450194	-0.3177288560248562	1	3	Hydrolases
10469	-0.9767834139056762	-0.48665279259569727	1	4	Lyases
10470	-0.9767834139056762	-0.48665279259569727	1	4	Lyases
10473	-0.9267050773961265	-0.829753436589607	1	4	Lyases
10474	-0.9267050773961265	-0.829753436589607	1	4	Lyases
10481	-1.2661130024646785	-0.5691088440634591	1	Unknown	
10482	-1.2661130024646785	-0.5691088440634591	1	Unknown	
10485	-0.9303964068205862	0.03886570315074644	1	3	Hydrolases
10486	-0.9303964068205862	0.03886570315074644	1	3	Hydrolases
10489	-0.9989134048667717	-0.5371034914604559	1	6	Ligases
10490	-0.9989134048667717	-0.5371034914604559	1	6	Ligases
10493	-1.3849251348081653	-0.6549162605043368	1	3	Hydrolases
10494	-1.3849251348081653	-0.6549162605043368	1	3	Hydrolases
10501	-1.1088139766851262	-0.5957419011802382	4	2	Transferases
10502	-1.1088139766851262	-0.5957419011802382	4	2	Transferases
10509	-1.123083555474936	-0.5485593156301661	1	2	Transferases
10510	-1.123083555474936	-0.5485593156301661	1	2	Transferases
10517	6.986435025807602	-0.046461815552765975	0	1	Oxidoreductases
10518	6.986435025807602	-0.046461815552765975	0	1	Oxidoreductases
10521	-1.1305025947710348	-0.8126368060094696	2	2	Transferases
10522	-1.1305025947710348	-0.8126368060094696	2	2	Transferases
10525	-0.8330275202985709	-0.6479994255538074	1	4	Lyases
10526	-0.8330275202985709	-0.6479994255538074	1	4	Lyases
10529	-1.470117827823986	8.531737474939447	6	1	Oxidoreductases
10530	-1.470117827823986	8.531737474939447	6	1	Oxidoreductases
10533	-1.2611490004094457	-0.5702301617845403	1	4	Lyases
10534	-1.2611490004094457	-0.5702301617845403	1	4	Lyases
10537	-1.2110540418327376	-0.7285343500606133	1	3	Hydrolases
10538	-1.2110540418327376	-0.7285343500606133	1	3	Hydrolases
10541	-1.2466141957183128	-0.6880813277932255	1	4	Lyases
10542	-1.2466141957183128	-0.6880813277932255	1	4	Lyases
10549	-1.0236418737168442	-0.3477420535275804	1	1	Oxidoreductases
10550	-1.0236418737168442	-0.3477420535275804	1	1	Oxidoreductases
10553	-1.2320032430924976	-0.5263386480402452	1	1	Oxidoreductases
10554	-1.2320032430924976	-0.5263386480402452	1	1	Oxidoreductases
10557	-1.2885179533649904	-0.033426974265458986	1	2	Transferases
10558	-1.2885179533649904	-0.033426974265458986	1	2	Transferases
10561	-0.674500736143171	-0.2842551760604746	1	3	Hydrolases
10562	-0.674500736143171	-0.2842551760604746	1	3	Hydrolases
10565	-1.0923098425730702	-0.7720125933893243	1	3	Hydrolases
10566	-1.0923098425730702	-0.7720125933893243	1	3	Hydrolases
10569	-0.9561067492538936	-0.4062247644770071	2	2	Transferases
10570	-0.9561067492538936	-0.4062247644770071	2	2	Transferases
10573	-1.0517103406483097	-0.7682458234002025	1	5	Isomerases
10574	-1.0517103406483097	-0.7682458234002025	1	5	Isomerases
10577	-1.4549704138455817	-0.5145938924286438	5	2	Transferases
10578	-1.4549704138455817	-0.5145938924286438	5	2	Transferases
10581	-1.3208638337021679	-0.6101143015482956	1	6	Ligases
10582	-1.3208638337021679	-0.6101143015482956	1	6	Ligases
10585	6.27957889072598	0.020240702576558346	0	2	Transferases
10586	6.27957889072598	0.020240702576558346	0	2	Transferases
10589	6.608830778009308	0.1153068662330545	0	2	Transferases
10590	6.608830778009308	0.1153068662330545	0	2	Transferases
10593	-1.4823995104727385	8.604165417539775	6	Unknown	
10594	-1.4823995104727385	8.604165417539775	6	Unknown	
10597	-1.1019253986301412	-0.7489688724903079	1	2	Transferases
10598	-1.1019253986301412	-0.7489688724903079	1	2	Transferases
10601	-0.9480046049525808	-0.6704356780466258	1	5	Isomerases
10602	-0.9480046049525808	-0.6704356780466258	1	5	Isomerases
10605	-1.3918552918931748	-0.5560139924386928	1	3	Hydrolases
10606	-1.3918552918931748	-0.5560139924386928	1	3	Hydrolases
10609	-1.47445793715343	8.623149397914103	6	1	Oxidoreductases
10610	-1.47445793715343	8.623149397914103	6	1	Oxidoreductases
10613	-1.0347485259854758	-0.7057462779834038	2	2	Transferases
10614	-1.0347485259854758	-0.7057462779834038	2	2	Transferases
10617	6.679158243601906	-0.05904221510108771	0	1	Oxidoreductases
10618	6.679158243601906	-0.05904221510108771	0	1	Oxidoreductases
10621	6.354219983864618	-0.1279631189367887	0	1	Oxidoreductases
10622	6.354219983864618	-0.1279631189367887	0	1	Oxidoreductases
10625	-1.3243396560874388	-0.7359242076905959	1	Unknown	
10626	-1.3243396560874388	-0.7359242076905959	1	Unknown	
10629	-1.2551816327809155	-0.8071864545819969	1	2	Transferases
10630	-1.2551816327809155	-0.8071864545819969	1	2	Transferases
10633	6.988427355466626	-0.06770982545583798	0	1	Oxidoreductases
10634	6.988427355466626	-0.06770982545583798	0	1	Oxidoreductases
10637	6.988427355466626	-0.06770982545583798	0	1	Oxidoreductases
10638	6.988427355466626	-0.06770982545583798	0	1	Oxidoreductases
10645	-0.3626072325297979	-0.5312101447481582	1	3	Hydrolases
10646	-0.3626072325297979	-0.5312101447481582	1	3	Hydrolases
10649	6.961965015610999	-0.004563048045827806	0	Unknown	
10650	6.961965015610999	-0.004563048045827806	0	Unknown	
10653	6.967976495585551	-0.050347778300712596	0	1	Oxidoreductases
10654	6.967976495585551	-0.050347778300712596	0	1	Oxidoreductases
10657	-1.0898091454555532	-0.9919074234678358	3	2	Transferases
10658	-1.0898091454555532	-0.9919074234678358	3	2	Transferases
10661	-1.2697229820737026	-0.7772748078287841	1	5	Isomerases
10662	-1.2697229820737026	-0.7772748078287841	1	5	Isomerases
10665	6.755470534069359	-0.034532270069483596	0	1	Oxidoreductases
10666	6.755470534069359	-0.034532270069483596	0	1	Oxidoreductases
10669	-1.2549941152082429	-0.7758499691281875	1	2	Transferases
10670	-1.2549941152082429	-0.7758499691281875	1	2	Transferases
10673	-0.9032013599298454	0.5153902887348577	1	4	Lyases
10674	-0.9032013599298454	0.5153902887348577	1	4	Lyases
10677	-0.9489946663141045	-0.6367626195808853	1	Unknown	
10678	-0.9489946663141045	-0.6367626195808853	1	Unknown	
10681	-0.9075918729612411	-0.6903404979603291	1	5	Isomerases
10682	-0.9075918729612411	-0.6903404979603291	1	5	Isomerases
10685	-1.140157660612388	-0.6625375765068395	1	3	Hydrolases
10686	-1.140157660612388	-0.6625375765068395	1	3	Hydrolases
10689	-1.3491457893278815	-0.5118900118613811	1	3	Hydrolases
10690	-1.3491457893278815	-0.5118900118613811	1	3	Hydrolases
10693	-0.3167387268489247	0.8416336203349535	1	1	Oxidoreductases
10694	-0.3167387268489247	0.8416336203349535	1	1	Oxidoreductases
10697	-1.6028789866774966	-0.4744701146160209	5	6	Ligases
10698	-1.6028789866774966	-0.4744701146160209	5	6	Ligases
10701	-1.1406070860919948	-0.6523878904130851	1	3	Hydrolases
10702	-1.1406070860919948	-0.6523878904130851	1	3	Hydrolases
10705	-1.5249543094007498	-0.5976525355693647	5	6	Ligases
10706	-1.5249543094007498	-0.5976525355693647	5	6	Ligases
10709	-1.3279200817591703	-0.4301985435774228	5	2	Transferases
10710	-1.3279200817591703	-0.4301985435774228	5	2	Transferases
10713	-1.024163074462585	-0.3721313587539418	1	1	Oxidoreductases
10714	-1.024163074462585	-0.3721313587539418	1	1	Oxidoreductases
10717	-1.3464401706328666	-0.6748066780241415	1	5	Isomerases
10718	-1.3464401706328666	-0.6748066780241415	1	5	Isomerases
10721	-0.8043854140941135	-0.8092397104081341	1	1	Oxidoreductases
10722	-0.8043854140941135	-0.8092397104081341	1	1	Oxidoreductases
10725	7.045047114937722	-0.03811927982052976	0	1	Oxidoreductases
10726	7.045047114937722	-0.03811927982052976	0	1	Oxidoreductases
10729	7.045047114937722	-0.03811927982052976	0	1	Oxidoreductases
10730	7.045047114937722	-0.03811927982052976	0	1	Oxidoreductases
10737	6.953369110327166	0.05015021912407135	0	1	Oxidoreductases
10738	6.953369110327166	0.05015021912407135	0	1	Oxidoreductases
10741	6.9349994352572235	0.14987810410594085	0	1	Oxidoreductases
10742	6.9349994352572235	0.14987810410594085	0	1	Oxidoreductases
10745	6.454237354721329	-0.04116198258021864	0	1	Oxidoreductases
10746	6.454237354721329	-0.04116198258021864	0	1	Oxidoreductases
10749	-1.0830546246738555	-0.741576536840295	1	4	Lyases
10750	-1.0830546246738555	-0.741576536840295	1	4	Lyases
10753	-1.0780483227944213	-0.534416203803435	1	6	Ligases
10754	-1.0780483227944213	-0.534416203803435	1	6	Ligases
10757	-1.4727349743946783	-0.6131669749768563	5	2	Transferases
10758	-1.4727349743946783	-0.6131669749768563	5	2	Transferases
10761	-0.7019542537393281	-0.6799727303075086	1	4	Lyases
10762	-0.7019542537393281	-0.6799727303075086	1	4	Lyases
10765	-0.5737412108081165	-0.5827490098834799	1	1	Oxidoreductases
10766	-0.5737412108081165	-0.5827490098834799	1	1	Oxidoreductases
10769	-0.5792234919528492	-0.5826490166343206	1	1	Oxidoreductases
10770	-0.5792234919528492	-0.5826490166343206	1	1	Oxidoreductases
10773	-1.2512288837935617	-0.8169850447651095	1	3	Hydrolases
10774	-1.2512288837935617	-0.8169850447651095	1	3	Hydrolases
10777	6.746078994848782	-0.04424931445383896	0	1	Oxidoreductases
10778	6.746078994848782	-0.04424931445383896	0	1	Oxidoreductases
10781	6.746078994848782	-0.04424931445383896	0	1	Oxidoreductases
10782	6.746078994848782	-0.04424931445383896	0	1	Oxidoreductases
10785	-0.7985482788535126	-0.2291688889883451	1	Unknown	
10786	-0.7985482788535126	-0.2291688889883451	1	Unknown	
10789	-1.3413755819930688	-0.7554255859785065	1	2	Transferases
10790	-1.3413755819930688	-0.7554255859785065	1	2	Transferases
10793	-0.9405063015522885	-0.7122023445091008	1	4	Lyases
10794	-0.9405063015522885	-0.7122023445091008	1	4	Lyases
10797	6.811370379589022	0.13858549120226293	0	1	Oxidoreductases
10798	6.811370379589022	0.13858549120226293	0	1	Oxidoreductases
10801	-1.067143438823868	-0.48722156330957256	5	2	Transferases
10802	-1.067143438823868	-0.48722156330957256	5	2	Transferases
10805	-1.041619276621391	-0.7735808877952817	1	5	Isomerases
10806	-1.041619276621391	-0.7735808877952817	1	5	Isomerases
10809	-1.0295103126850613	-0.6606830803646597	1	1	Oxidoreductases
10810	-1.0295103126850613	-0.6606830803646597	1	1	Oxidoreductases
10813	6.780142884760136	-0.049506389686513164	0	1	Oxidoreductases
10814	6.780142884760136	-0.049506389686513164	0	1	Oxidoreductases
10817	-1.1600164017053363	-0.8232218592651365	1	3	Hydrolases
10818	-1.1600164017053363	-0.8232218592651365	1	3	Hydrolases
10821	-1.1060121441520974	-0.7507508975305167	1	5	Isomerases
10822	-1.1060121441520974	-0.7507508975305167	1	5	Isomerases
10825	6.9845312850385435	-0.07810207233132928	0	1	Oxidoreductases
10826	6.9845312850385435	-0.07810207233132928	0	1	Oxidoreductases
10829	-1.3045226027749983	-0.7934042763853808	5	6	Ligases
10830	-1.3045226027749983	-0.7934042763853808	5	6	Ligases
10833	-1.3836199821266186	0.03463698289033329	1	3	Hydrolases
10834	-1.3836199821266186	0.03463698289033329	1	3	Hydrolases
10837	6.736132059543183	0.22002389292938937	0	1	Oxidoreductases
10838	6.736132059543183	0.22002389292938937	0	1	Oxidoreductases
10841	-1.123178121265196	-0.6780903400289852	1	4	Lyases
10842	-1.123178121265196	-0.6780903400289852	1	4	Lyases
10845	-0.8266279315652834	-0.7817887547289855	1	2	Transferases
10846	-0.8266279315652834	-0.7817887547289855	1	2	Transferases
10849	-1.251582670584208	-0.9062410781865642	1	7	Translocases
10850	-1.251582670584208	-0.9062410781865642	1	7	Translocases
10853	-1.008183005073518	-0.526772258731464	5	2	Transferases
10854	-1.008183005073518	-0.526772258731464	5	2	Transferases
10857	-1.17288419220422	-0.7329815868205655	2	2	Transferases
10858	-1.17288419220422	-0.7329815868205655	2	2	Transferases
10861	6.22872526042811	0.10508758248462931	0	1	Oxidoreductases
10862	6.22872526042811	0.10508758248462931	0	1	Oxidoreductases
10865	6.22872526042811	0.10508758248462931	0	1	Oxidoreductases
10866	6.22872526042811	0.10508758248462931	0	1	Oxidoreductases
10869	-1.1971918369362509	-0.6561687413235175	4	2	Transferases
10870	-1.1971918369362509	-0.6561687413235175	4	2	Transferases
10873	-1.3106365564941085	-0.512872122483816	1	3	Hydrolases
10874	-1.3106365564941085	-0.512872122483816	1	3	Hydrolases
10877	-0.9782349520765071	-0.7404739219298644	1	4	Lyases
10878	-0.9782349520765071	-0.7404739219298644	1	4	Lyases
10881	-0.7791731172389359	-0.014283839698092604	1	3	Hydrolases
10882	-0.7791731172389359	-0.014283839698092604	1	3	Hydrolases
10885	-0.9113970228436458	-0.6353028693151433	1	4	Lyases
10886	-0.9113970228436458	-0.6353028693151433	1	4	Lyases
10893	7.047667977088026	0.06442144261032443	0	Unknown	
10894	7.047667977088026	0.06442144261032443	0	Unknown	
10897	-0.9361881772461451	-0.6310944164800989	1	3	Hydrolases
10898	-0.9361881772461451	-0.6310944164800989	1	3	Hydrolases
10901	-1.0210789237612337	-0.5703763424400397	1	2	Transferases
10902	-1.0210789237612337	-0.5703763424400397	1	2	Transferases
10905	-1.0036099820926856	-0.5692093858962287	1	1	Oxidoreductases
10906	-1.0036099820926856	-0.5692093858962287	1	1	Oxidoreductases
10909	-1.1710819453818513	-0.5762817608549963	1	2	Transferases
10910	-1.1710819453818513	-0.5762817608549963	1	2	Transferases
10913	-0.9348820161891955	-0.15685977012226562	5	6	Ligases
10914	-0.9348820161891955	-0.15685977012226562	5	6	Ligases
10917	-1.3433862726842436	-0.6274624981856538	5	Unknown	
10918	-1.3433862726842436	-0.6274624981856538	5	Unknown	
10925	-1.2582946333374292	-0.5456615502496358	1	5	Isomerases
10926	-1.2582946333374292	-0.5456615502496358	1	5	Isomerases
10929	-1.4515014567615203	8.632940140420155	6	Unknown	
10930	-1.4515014567615203	8.632940140420155	6	Unknown	
10933	-1.5650133431761832	-0.4893150241795845	5	6	Ligases
10934	-1.5650133431761832	-0.4893150241795845	5	6	Ligases
10937	-0.7661180466085955	-0.3158799988674948	1	1	Oxidoreductases
10938	-0.7661180466085955	-0.3158799988674948	1	1	Oxidoreductases
10941	-1.1437151742429503	-0.30316302066249695	5	4	Lyases
10942	-1.1437151742429503	-0.30316302066249695	5	4	Lyases
10945	-1.4008949733042388	-0.6828613097402387	1	3	Hydrolases
10946	-1.4008949733042388	-0.6828613097402387	1	3	Hydrolases
10949	-1.3520140895860584	-0.7646707529604172	1	2	Transferases
10950	-1.3520140895860584	-0.7646707529604172	1	2	Transferases
10953	-1.0247815265551314	-0.6424838009869547	4	2	Transferases
10954	-1.0247815265551314	-0.6424838009869547	4	2	Transferases
10957	6.58777884677178	0.11766044530220798	0	1	Oxidoreductases
10958	6.58777884677178	0.11766044530220798	0	1	Oxidoreductases
10961	-1.1445995684985635	-0.7596528798972652	1	5	Isomerases
10962	-1.1445995684985635	-0.7596528798972652	1	5	Isomerases
10965	-1.365928938506149	-0.6458933818778827	1	2	Transferases
10966	-1.365928938506149	-0.6458933818778827	1	2	Transferases
10969	-1.2082085883148184	-0.9020196384769471	4	6	Ligases
10970	-1.2082085883148184	-0.9020196384769471	4	6	Ligases
10977	6.793150847504623	0.1661317969930531	0	1	Oxidoreductases
10978	6.793150847504623	0.1661317969930531	0	1	Oxidoreductases
10981	-1.045462474435808	-0.5850783932649831	1	5	Isomerases
10982	-1.045462474435808	-0.5850783932649831	1	5	Isomerases
10985	-0.9949599411245772	-0.7846027857104552	1	1	Oxidoreductases
10986	-0.9949599411245772	-0.7846027857104552	1	1	Oxidoreductases
10993	6.992295493002237	-0.0440810353416121	0	1	Oxidoreductases
10994	6.992295493002237	-0.0440810353416121	0	1	Oxidoreductases
10997	-1.1745774937065254	-1.0606411210515099	3	2	Transferases
10998	-1.1745774937065254	-1.0606411210515099	3	2	Transferases
11001	-1.2370921865524667	-0.44656623871573364	1	3	Hydrolases
11002	-1.2370921865524667	-0.44656623871573364	1	3	Hydrolases
11005	6.696980466616602	0.02396785818464231	0	1	Oxidoreductases
11006	6.696980466616602	0.02396785818464231	0	1	Oxidoreductases
11009	-1.251582670584208	-0.9062410781865642	1	3	Hydrolases
11010	-1.251582670584208	-0.9062410781865642	1	3	Hydrolases
11013	-0.9910558723884542	-0.40710130751378937	1	3	Hydrolases
11014	-0.9910558723884542	-0.40710130751378937	1	3	Hydrolases
11017	-1.023230854138165	-0.575198530209525	1	3	Hydrolases
11018	-1.023230854138165	-0.575198530209525	1	3	Hydrolases
11021	-1.1083129899360613	-0.8885895549219777	1	2	Transferases
11022	-1.1083129899360613	-0.8885895549219777	1	2	Transferases
11025	-1.2449005798910515	-0.8946484216571029	1	2	Transferases
11026	-1.2449005798910515	-0.8946484216571029	1	2	Transferases
11029	-1.3520140895860584	-0.7646707529604172	1	2	Transferases
11030	-1.3520140895860584	-0.7646707529604172	1	2	Transferases
11033	-1.0807831652335373	-0.6125727812639845	1	5	Isomerases
11034	-1.0807831652335373	-0.6125727812639845	1	5	Isomerases
11037	-1.251582670584208	-0.9062410781865642	1	7	Translocases
11038	-1.251582670584208	-0.9062410781865642	1	7	Translocases
11041	-0.9879102661347031	-0.7842861664094849	1	4	Lyases
11042	-0.9879102661347031	-0.7842861664094849	1	4	Lyases
11045	-0.9690383572272918	-0.6237184354084473	1	3	Hydrolases
11046	-0.9690383572272918	-0.6237184354084473	1	3	Hydrolases
11049	-1.2378958749721514	-0.7644766381482955	1	2	Transferases
11050	-1.2378958749721514	-0.7644766381482955	1	2	Transferases
11053	6.712124965007098	0.03505457469764997	0	1	Oxidoreductases
11054	6.712124965007098	0.03505457469764997	0	1	Oxidoreductases
11057	6.712124965007098	0.03505457469764997	0	1	Oxidoreductases
11058	6.712124965007098	0.03505457469764997	0	1	Oxidoreductases
11061	-1.5340669243760552	-0.4859425475615214	5	6	Ligases
11062	-1.5340669243760552	-0.4859425475615214	5	6	Ligases
11065	-1.1590362666775171	-0.8044654513413984	1	3	Hydrolases
11066	-1.1590362666775171	-0.8044654513413984	1	3	Hydrolases
11069	-1.1838781830178406	-0.6362300722461345	1	3	Hydrolases
11070	-1.1838781830178406	-0.6362300722461345	1	3	Hydrolases
11073	6.709186703317046	0.15649011129396892	0	1	Oxidoreductases
