rhea_id	PC1	PC2	cluster	class	class_label
57754	6.5528586293430715	-0.04663906534893811	1	2	Transferases
57757	6.25808775144087	-0.05438542251292745	1	2	Transferases
57758	6.25808775144087	-0.05438542251292745	1	2	Transferases
57761	6.25808775144087	-0.05438542251292745	1	2	Transferases
57762	6.25808775144087	-0.05438542251292745	1	2	Transferases
57765	6.88138848773913	0.10969978037758117	1	1	Oxidoreductases
57766	6.88138848773913	0.10969978037758117	1	1	Oxidoreductases
57769	6.675372333981486	0.20119169419135538	1	1	Oxidoreductases
57770	6.675372333981486	0.20119169419135538	1	1	Oxidoreductases
57773	6.706980453369857	-0.008737182109288292	1	1	Oxidoreductases
57774	6.706980453369857	-0.008737182109288292	1	1	Oxidoreductases
57777	6.795830269121058	0.10772537024607592	1	1	Oxidoreductases
57778	6.795830269121058	0.10772537024607592	1	1	Oxidoreductases
57781	6.689676795903337	0.20267406707412872	1	1	Oxidoreductases
57782	6.689676795903337	0.20267406707412872	1	1	Oxidoreductases
57785	6.92616036525961	0.1261789909907158	1	1	Oxidoreductases
57786	6.92616036525961	0.1261789909907158	1	1	Oxidoreductases
57789	6.931357439027238	0.12690957960458563	1	1	Oxidoreductases
57790	6.931357439027238	0.12690957960458563	1	1	Oxidoreductases
57793	6.653913652896444	0.06615719813088045	1	1	Oxidoreductases
57794	6.653913652896444	0.06615719813088045	1	1	Oxidoreductases
57797	6.697436667909667	0.09303980046876428	1	1	Oxidoreductases
57798	6.697436667909667	0.09303980046876428	1	1	Oxidoreductases
57801	6.707571571286439	0.10601977538172672	1	1	Oxidoreductases
57802	6.707571571286439	0.10601977538172672	1	1	Oxidoreductases
57805	6.903335791378853	0.08938602996625197	1	1	Oxidoreductases
57806	6.903335791378853	0.08938602996625197	1	1	Oxidoreductases
57809	6.914041778314501	-0.009455808079486247	1	Unknown	
57810	6.914041778314501	-0.009455808079486247	1	Unknown	
57813	6.909523959912631	-0.002155041300228458	1	Unknown	
57814	6.909523959912631	-0.002155041300228458	1	Unknown	
57817	-1.2464823099363305	-0.45637132459656843	6	Unknown	
57818	-1.2464823099363305	-0.45637132459656843	6	Unknown	
57821	-1.3543007617410188	-0.6643874918265946	3	2	Transferases
57822	-1.3543007617410188	-0.6643874918265946	3	2	Transferases
57825	-1.2801868502420484	-0.13576400938174835	6	Unknown	
57826	-1.2801868502420484	-0.13576400938174835	6	Unknown	
57829	-1.120131574437903	-0.4517206235926809	6	Unknown	
57830	-1.120131574437903	-0.4517206235926809	6	Unknown	
57833	7.006455017819593	0.05914083574100669	1	1	Oxidoreductases
57834	7.006455017819593	0.05914083574100669	1	1	Oxidoreductases
57837	-1.0672491128702788	-0.6515551270090165	6	Unknown	
57838	-1.0672491128702788	-0.6515551270090165	6	Unknown	
57841	-1.2543648415087143	-0.8104873228702928	6	Unknown	
57842	-1.2543648415087143	-0.8104873228702928	6	Unknown	
57845	-1.551016512952572	8.60186707284802	4	1	Oxidoreductases
57846	-1.551016512952572	8.60186707284802	4	1	Oxidoreductases
57849	-0.8908126523965831	-0.7014503959118455	6	1	Oxidoreductases
57850	-0.8908126523965831	-0.7014503959118455	6	1	Oxidoreductases
57853	-0.7348190182692108	-0.6320171272228217	6	Unknown	
57854	-0.7348190182692108	-0.6320171272228217	6	Unknown	
57857	-0.6906540746820582	-0.5945105682369993	6	1	Oxidoreductases
57858	-0.6906540746820582	-0.5945105682369993	6	1	Oxidoreductases
57861	-0.7347593511844887	-0.5831212463159996	0	Unknown	
57862	-0.7347593511844887	-0.5831212463159996	0	Unknown	
57865	-1.380498537967619	8.257482887299888	4	1	Oxidoreductases
57866	-1.380498537967619	8.257482887299888	4	1	Oxidoreductases
57869	-0.8959044492426654	-0.7057057152837214	6	1	Oxidoreductases
57870	-0.8959044492426654	-0.7057057152837214	6	1	Oxidoreductases
57873	-0.7233542933297958	-0.673201914531439	0	Unknown	
57874	-0.7233542933297958	-0.673201914531439	0	Unknown	
57877	-0.9541272159964048	-0.25357824241476123	6	Unknown	
57878	-0.9541272159964048	-0.25357824241476123	6	Unknown	
57881	-0.9639156671198909	-0.7788794890045133	6	2	Transferases
57882	-0.9639156671198909	-0.7788794890045133	6	2	Transferases
57885	-1.2983366004901755	-0.5298783237984848	6	7	Translocases
57886	-1.2983366004901755	-0.5298783237984848	6	7	Translocases
57889	6.974301043652575	0.08468841829803142	1	Unknown	
57890	6.974301043652575	0.08468841829803142	1	Unknown	
57893	6.974301043652575	0.08468841829803142	1	Unknown	
57894	6.974301043652575	0.08468841829803142	1	Unknown	
57897	-0.9116241601523551	-0.6006525076928317	6	Unknown	
57898	-0.9116241601523551	-0.6006525076928317	6	Unknown	
57901	-0.9133545357471499	-0.5980960171034669	6	Unknown	
57902	-0.9133545357471499	-0.5980960171034669	6	Unknown	
57905	-0.9116241601523551	-0.6006525076928317	6	Unknown	
57906	-0.9116241601523551	-0.6006525076928317	6	Unknown	
57909	-1.2483977861106335	-0.4906576757822179	3	Unknown	
57910	-1.2483977861106335	-0.4906576757822179	3	Unknown	
57913	-0.8211635244766929	-0.5423749711641291	6	Unknown	
57914	-0.8211635244766929	-0.5423749711641291	6	Unknown	
57917	-1.2103420855598692	-0.31261392506661395	3	Unknown	
57918	-1.2103420855598692	-0.31261392506661395	3	Unknown	
57921	-0.809786963123678	-0.529741366647339	6	Unknown	
57922	-0.809786963123678	-0.529741366647339	6	Unknown	
57925	-1.0136739629230902	-0.4753923294823757	5	Unknown	
57926	-1.0136739629230902	-0.4753923294823757	5	Unknown	
57929	-1.2136014680147633	-0.6969600932835687	3	6	Ligases
57930	-1.2136014680147633	-0.6969600932835687	3	6	Ligases
57933	-1.124402338557381	-0.5628739052216856	6	Unknown	
57934	-1.124402338557381	-0.5628739052216856	6	Unknown	
57937	6.91236044006454	0.14670628132429184	1	1	Oxidoreductases
57938	6.91236044006454	0.14670628132429184	1	1	Oxidoreductases
57941	-1.1449092114227435	-0.7031567550661244	6	Unknown	
57942	-1.1449092114227435	-0.7031567550661244	6	Unknown	
57945	-1.0636013091903578	-0.7008969236775562	6	Unknown	
57946	-1.0636013091903578	-0.7008969236775562	6	Unknown	
57949	6.715189388743153	0.15116781521690745	1	1	Oxidoreductases
57950	6.715189388743153	0.15116781521690745	1	1	Oxidoreductases
57953	6.909128272057355	0.026578836604492836	1	1	Oxidoreductases
57954	6.909128272057355	0.026578836604492836	1	1	Oxidoreductases
57957	7.005805530156905	0.036923472025467405	1	1	Oxidoreductases
57958	7.005805530156905	0.036923472025467405	1	1	Oxidoreductases
57961	6.9891956834385285	0.008025234789996522	1	1	Oxidoreductases
57962	6.9891956834385285	0.008025234789996522	1	1	Oxidoreductases
57965	-1.3149434197385055	8.626675851006071	4	1	Oxidoreductases
57966	-1.3149434197385055	8.626675851006071	4	1	Oxidoreductases
57969	-1.4991272143340844	8.549814640290545	4	1	Oxidoreductases
57970	-1.4991272143340844	8.549814640290545	4	1	Oxidoreductases
57973	-1.4977624785444403	8.538330953363376	4	1	Oxidoreductases
57974	-1.4977624785444403	8.538330953363376	4	1	Oxidoreductases
57977	-1.133538547708621	-0.7151155049635913	6	2	Transferases
57978	-1.133538547708621	-0.7151155049635913	6	2	Transferases
57981	-1.133538547708621	-0.7151155049635913	6	2	Transferases
57982	-1.133538547708621	-0.7151155049635913	6	2	Transferases
57985	-1.121098451493245	-0.6961865578062744	6	2	Transferases
57986	-1.121098451493245	-0.6961865578062744	6	2	Transferases
57989	-1.121098451493245	-0.6961865578062744	6	2	Transferases
57990	-1.121098451493245	-0.6961865578062744	6	2	Transferases
57993	-1.1086795801631346	-0.802871606026919	6	2	Transferases
57994	-1.1086795801631346	-0.802871606026919	6	2	Transferases
57997	-1.121119676378511	-0.8218005531842367	6	2	Transferases
57998	-1.121119676378511	-0.8218005531842367	6	2	Transferases
58001	-1.1089395038555323	-0.8123264896045111	6	2	Transferases
58002	-1.1089395038555323	-0.8123264896045111	6	2	Transferases
58005	-1.1089395038555323	-0.8123264896045111	6	2	Transferases
58006	-1.1089395038555323	-0.8123264896045111	6	2	Transferases
58009	-1.0947129039541634	-0.8101727980572693	6	2	Transferases
58010	-1.0947129039541634	-0.8101727980572693	6	2	Transferases
58013	-1.0069308224598914	-0.5872164425983597	6	Unknown	
58014	-1.0069308224598914	-0.5872164425983597	6	Unknown	
58017	-1.4445742252124267	8.60972893063105	4	Unknown	
58018	-1.4445742252124267	8.60972893063105	4	Unknown	
58021	-1.202836123778199	-0.3254130093898317	6	Unknown	
58022	-1.202836123778199	-0.3254130093898317	6	Unknown	
58025	-1.121119676378511	-0.8218005531842367	6	2	Transferases
58026	-1.121119676378511	-0.8218005531842367	6	2	Transferases
58029	6.608770380428144	0.2520496510393431	1	2	Transferases
58030	6.608770380428144	0.2520496510393431	1	2	Transferases
58033	-1.4342289436682938	8.630715611237147	4	Unknown	
58034	-1.4342289436682938	8.630715611237147	4	Unknown	
58037	-1.239976537763893	-0.35754953693184655	6	Unknown	
58038	-1.239976537763893	-0.35754953693184655	6	Unknown	
58041	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58042	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58045	-1.1109361694977744	-0.46236019888078006	0	2	Transferases
58046	-1.1109361694977744	-0.46236019888078006	0	2	Transferases
58049	-1.1672792860474812	-0.8124107345074647	0	2	Transferases
58050	-1.1672792860474812	-0.8124107345074647	0	2	Transferases
58053	-1.0816038043494025	-0.3642965187529366	0	2	Transferases
58054	-1.0816038043494025	-0.3642965187529366	0	2	Transferases
58057	-0.9038917005558833	-0.6701458941820987	6	2	Transferases
58058	-0.9038917005558833	-0.6701458941820987	6	2	Transferases
58061	-1.0485453974642922	-0.6000357856940761	6	Unknown	
58062	-1.0485453974642922	-0.6000357856940761	6	Unknown	
58065	-1.4245307593490917	8.625191787686898	4	Unknown	
58066	-1.4245307593490917	8.625191787686898	4	Unknown	
58069	-0.9633475270346468	-0.6426253322224746	6	1	Oxidoreductases
58070	-0.9633475270346468	-0.6426253322224746	6	1	Oxidoreductases
58073	6.855096297908117	0.01979783215523702	1	Unknown	
58074	6.855096297908117	0.01979783215523702	1	Unknown	
58077	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58078	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58081	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58082	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58085	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58086	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58089	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58090	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58093	-0.9794212381259301	-0.7063401390318	6	Unknown	
58094	-0.9794212381259301	-0.7063401390318	6	Unknown	
58097	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58098	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58101	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58102	-1.1168942671575444	-0.7249084439676345	6	Unknown	
58105	-0.9828074397668674	-0.7511861599873186	6	Unknown	
58106	-0.9828074397668674	-0.7511861599873186	6	Unknown	
58109	-1.0217247720260092	-0.07409627648161383	6	Unknown	
58110	-1.0217247720260092	-0.07409627648161383	6	Unknown	
58113	-0.9521709189737569	-0.46008096459208725	6	Unknown	
58114	-0.9521709189737569	-0.46008096459208725	6	Unknown	
58117	-1.0175182447354534	-0.7181901747259465	6	2	Transferases
58118	-1.0175182447354534	-0.7181901747259465	6	2	Transferases
58121	-1.4698621768644475	-0.7901325632749455	3	2	Transferases
58122	-1.4698621768644475	-0.7901325632749455	3	2	Transferases
58125	-1.0251419774915194	8.206795217209756	4	Unknown	
58126	-1.0251419774915194	8.206795217209756	4	Unknown	
58129	-0.4914676895393564	8.376458485629406	4	Unknown	
58130	-0.4914676895393564	8.376458485629406	4	Unknown	
58133	-0.6364806110698332	8.357786350801737	4	Unknown	
58134	-0.6364806110698332	8.357786350801737	4	Unknown	
58137	-1.3160992944401737	-0.651991190120253	3	Unknown	
58138	-1.3160992944401737	-0.651991190120253	3	Unknown	
58141	-0.9415594204175372	-0.4008977672089093	3	Unknown	
58142	-0.9415594204175372	-0.4008977672089093	3	Unknown	
58145	-1.2981695160149784	-0.33363957597985316	3	Unknown	
58146	-1.2981695160149784	-0.33363957597985316	3	Unknown	
58149	-1.213578183728022	-0.6700261859044262	6	3	Hydrolases
58150	-1.213578183728022	-0.6700261859044262	6	3	Hydrolases
58153	6.994321564999391	0.24636180283372344	1	Unknown	
58154	6.994321564999391	0.24636180283372344	1	Unknown	
58157	-1.2177242049661277	-0.8898573530328964	3	7	Translocases
58158	-1.2177242049661277	-0.8898573530328964	3	7	Translocases
58161	-0.9415400108233528	-0.518731916767578	5	4	Lyases
58162	-0.9415400108233528	-0.518731916767578	5	4	Lyases
58165	-0.8006662275943626	-0.5772131392541221	5	4	Lyases
58166	-0.8006662275943626	-0.5772131392541221	5	4	Lyases
58169	-1.107997080635545	-0.4062290267287954	5	4	Lyases
58170	-1.107997080635545	-0.4062290267287954	5	4	Lyases
58173	-1.2198533838250374	-0.5294992210026211	5	4	Lyases
58174	-1.2198533838250374	-0.5294992210026211	5	4	Lyases
58177	6.640162631847057	0.024680062968752393	1	2	Transferases
58178	6.640162631847057	0.024680062968752393	1	2	Transferases
58181	6.641210211604175	0.15313654226110143	1	Unknown	
58182	6.641210211604175	0.15313654226110143	1	Unknown	
58185	6.6364611055120255	0.02333214777884097	1	2	Transferases
58186	6.6364611055120255	0.02333214777884097	1	2	Transferases
58189	-0.8523417916392237	-0.41520309062915794	5	2	Transferases
58190	-0.8523417916392237	-0.41520309062915794	5	2	Transferases
58193	-1.3310193533434067	-0.5305657704177307	5	2	Transferases
58194	-1.3310193533434067	-0.5305657704177307	5	2	Transferases
58197	-1.0217247720260092	-0.07409627648161383	6	3	Hydrolases
58198	-1.0217247720260092	-0.07409627648161383	6	3	Hydrolases
58201	-0.915486449476702	-0.495425793121934	6	2	Transferases
58202	-0.915486449476702	-0.495425793121934	6	2	Transferases
58205	-1.282507544010817	8.353148005151127	4	Unknown	
58206	-1.282507544010817	8.353148005151127	4	Unknown	
58209	-0.12210443071390122	-0.19456454560594477	6	Unknown	
58210	-0.12210443071390122	-0.19456454560594477	6	Unknown	
58213	-1.3083442389652065	8.327282440304288	4	Unknown	
58214	-1.3083442389652065	8.327282440304288	4	Unknown	
58217	-0.26401697195950463	-0.42645599343005264	6	Unknown	
58218	-0.26401697195950463	-0.42645599343005264	6	Unknown	
58221	1.9519648581145175	-0.24739386219419726	6	Unknown	
58222	1.9519648581145175	-0.24739386219419726	6	Unknown	
58225	2.0618273506973175	-0.4614463708011462	6	Unknown	
58226	2.0618273506973175	-0.4614463708011462	6	Unknown	
58229	2.0289861805683223	-0.29878042538537597	6	Unknown	
58230	2.0289861805683223	-0.29878042538537597	6	Unknown	
58233	2.040066680585333	-0.29802748858669753	6	Unknown	
58234	2.040066680585333	-0.29802748858669753	6	Unknown	
58237	2.3033583070892703	-0.3821608045223407	6	Unknown	
58238	2.3033583070892703	-0.3821608045223407	6	Unknown	
58241	-1.0108284015421052	-0.6398391985524451	6	Unknown	
58242	-1.0108284015421052	-0.6398391985524451	6	Unknown	
58245	-0.8207323730437963	-0.3026182246486573	6	Unknown	
58246	-0.8207323730437963	-0.3026182246486573	6	Unknown	
58249	-0.9746206298816101	-0.5152402283881713	6	Unknown	
58250	-0.9746206298816101	-0.5152402283881713	6	Unknown	
58253	-0.8603209661706668	-0.4649093780311585	6	Unknown	
58254	-0.8603209661706668	-0.4649093780311585	6	Unknown	
58257	-1.10401531654609	-0.4655673547665172	6	Unknown	
58258	-1.10401531654609	-0.4655673547665172	6	Unknown	
58261	-0.716188264559683	-0.5466149246238746	6	Unknown	
58262	-0.716188264559683	-0.5466149246238746	6	Unknown	
58265	-1.1745805504195772	-0.2634505512423179	6	Unknown	
58266	-1.1745805504195772	-0.2634505512423179	6	Unknown	
58269	2.1023090567514267	-0.3896222203073402	6	Unknown	
58270	2.1023090567514267	-0.3896222203073402	6	Unknown	
58277	-1.4694041222628758	-0.7760802476785573	3	Unknown	
58278	-1.4694041222628758	-0.7760802476785573	3	Unknown	
58281	-1.4819341781203414	-0.6695600141058963	3	Unknown	
58282	-1.4819341781203414	-0.6695600141058963	3	Unknown	
58285	6.6222248942819695	1.133586709247492	1	1	Oxidoreductases
58286	6.6222248942819695	1.133586709247492	1	1	Oxidoreductases
58297	-1.2590736025800684	-0.4614455393209131	6	Unknown	
58298	-1.2590736025800684	-0.4614455393209131	6	Unknown	
58313	-1.2584024618492262	-0.3967304482087324	6	Unknown	
58314	-1.2584024618492262	-0.3967304482087324	6	Unknown	
58317	-1.2590736025800684	-0.4614455393209131	6	Unknown	
58318	-1.2590736025800684	-0.4614455393209131	6	Unknown	
58325	-1.2590736025800684	-0.4614455393209131	6	Unknown	
58326	-1.2590736025800684	-0.4614455393209131	6	Unknown	
58329	6.928960063116385	-0.0436216247578726	1	Unknown	
58330	6.928960063116385	-0.0436216247578726	1	Unknown	
58333	6.902510843063214	0.15119527692616347	1	Unknown	
58334	6.902510843063214	0.15119527692616347	1	Unknown	
58337	6.988018271739324	0.03992026832701074	1	Unknown	
58338	6.988018271739324	0.03992026832701074	1	Unknown	
58341	-1.256409298902161	-0.5019331589486736	6	Unknown	
58342	-1.256409298902161	-0.5019331589486736	6	Unknown	
58345	-1.2566957167839632	-0.6214435380739156	6	Unknown	
58346	-1.2566957167839632	-0.6214435380739156	6	Unknown	
58349	-0.973845311654614	-0.4560524420314369	6	Unknown	
58350	-0.973845311654614	-0.4560524420314369	6	Unknown	
58353	-0.783350351127047	-0.5976188021617289	6	Unknown	
58354	-0.783350351127047	-0.5976188021617289	6	Unknown	
58357	-0.926533677032687	-0.5323382568578179	6	Unknown	
58358	-0.926533677032687	-0.5323382568578179	6	Unknown	
58361	-0.8365639911884641	-0.5243511347587748	6	Unknown	
58362	-0.8365639911884641	-0.5243511347587748	6	Unknown	
58365	7.003072435563834	-0.05113749087806523	1	Unknown	
58366	7.003072435563834	-0.05113749087806523	1	Unknown	
58369	6.902510843063214	0.15119527692616347	1	Unknown	
58370	6.902510843063214	0.15119527692616347	1	Unknown	
58373	6.902510843063214	0.15119527692616347	1	Unknown	
58374	6.902510843063214	0.15119527692616347	1	Unknown	
58377	7.015661057818523	-0.03384680067295049	1	Unknown	
58378	7.015661057818523	-0.03384680067295049	1	Unknown	
58381	7.015661057818523	-0.03384680067295049	1	Unknown	
58382	7.015661057818523	-0.03384680067295049	1	Unknown	
58385	7.015661057818523	-0.03384680067295049	1	Unknown	
58386	7.015661057818523	-0.03384680067295049	1	Unknown	
58389	-1.0737887835817799	-0.7352926399247754	5	Unknown	
58390	-1.0737887835817799	-0.7352926399247754	5	Unknown	
58393	-0.9423790636180613	-0.39496766140016304	6	Unknown	
58394	-0.9423790636180613	-0.39496766140016304	6	Unknown	
58397	-1.109077693405342	-0.12158389546525616	6	Unknown	
58398	-1.109077693405342	-0.12158389546525616	6	Unknown	
58401	7.015661057818523	-0.03384680067295049	1	Unknown	
58402	7.015661057818523	-0.03384680067295049	1	Unknown	
58405	7.015661057818523	-0.03384680067295049	1	Unknown	
58406	7.015661057818523	-0.03384680067295049	1	Unknown	
58409	7.015661057818523	-0.03384680067295049	1	Unknown	
58410	7.015661057818523	-0.03384680067295049	1	Unknown	
58413	-0.9450199106720755	-0.6876550219526155	6	2	Transferases
58414	-0.9450199106720755	-0.6876550219526155	6	2	Transferases
58417	6.894543164305746	0.16676847056981528	1	Unknown	
58418	6.894543164305746	0.16676847056981528	1	Unknown	
