rhea_id	PC1	PC2	cluster	class	class_label
34876	6.795239542089416	0.1527268055423388	2	Unknown	
34877	6.795239542089416	0.1527268055423388	2	Unknown	
34880	-1.0271766749170468	-0.5263495224901907	1	Unknown	
34881	-1.0271766749170468	-0.5263495224901907	1	Unknown	
34884	-1.224446221373335	-0.8821819258024087	0	Unknown	
34885	-1.224446221373335	-0.8821819258024087	0	Unknown	
34888	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34889	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34892	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34893	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34896	-1.224446221373335	-0.8821819258024087	0	Unknown	
34897	-1.224446221373335	-0.8821819258024087	0	Unknown	
34900	-0.8536400217870848	-1.0277027854898773	6	Unknown	
34901	-0.8536400217870848	-1.0277027854898773	6	Unknown	
34904	-1.1671337618758308	-0.7606565987350755	1	Unknown	
34905	-1.1671337618758308	-0.7606565987350755	1	Unknown	
34908	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34909	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34912	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34913	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34916	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34917	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34920	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34921	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34924	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34925	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34928	6.7608269548931155	-0.12821528479465288	2	Unknown	
34929	6.7608269548931155	-0.12821528479465288	2	Unknown	
34932	6.672066001126625	-0.17005922100054524	2	Unknown	
34933	6.672066001126625	-0.17005922100054524	2	Unknown	
34936	-1.2735808544783112	-0.5895874295978704	1	Unknown	
34937	-1.2735808544783112	-0.5895874295978704	1	Unknown	
34940	-0.5322334320277751	-0.5259214501063735	1	1	Oxidoreductases
34941	-0.5322334320277751	-0.5259214501063735	1	1	Oxidoreductases
34944	-1.2045675174618367	-0.8287405435732251	1	Unknown	
34945	-1.2045675174618367	-0.8287405435732251	1	Unknown	
34948	-0.9057495603193036	-0.5274855204820228	1	Unknown	
34949	-0.9057495603193036	-0.5274855204820228	1	Unknown	
34952	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34953	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34956	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34957	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34960	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34961	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34964	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34965	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34968	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34969	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34972	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34973	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34976	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34977	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34980	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34981	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34984	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34985	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34988	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34989	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34992	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34993	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34996	-1.2148113351209113	-0.7493318034777897	1	Unknown	
34997	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35000	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35001	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35004	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35005	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35008	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35009	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35012	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35013	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35016	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35017	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35020	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35021	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35024	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35025	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35028	-1.224446221373335	-0.8821819258024087	0	7	Translocases
35029	-1.224446221373335	-0.8821819258024087	0	7	Translocases
35032	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35033	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35036	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35037	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35040	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35041	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35044	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35045	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35048	-1.10263409110195	-0.4885214858540413	0	2	Transferases
35049	-1.10263409110195	-0.4885214858540413	0	2	Transferases
35052	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35053	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35056	-0.8854820120312981	-0.5053234014225318	1	Unknown	
35057	-0.8854820120312981	-0.5053234014225318	1	Unknown	
35060	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35061	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35064	-0.5379946310979802	-0.33958478596959435	1	Unknown	
35065	-0.5379946310979802	-0.33958478596959435	1	Unknown	
35068	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35069	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35072	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35073	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35076	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35077	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35080	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35081	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35084	-1.1777945930675542	-0.3783063827077387	1	Unknown	
35085	-1.1777945930675542	-0.3783063827077387	1	Unknown	
35088	-0.8716428613999774	-0.7009469077279025	1	Unknown	
35089	-0.8716428613999774	-0.7009469077279025	1	Unknown	
35092	-0.7234760976310243	-0.7018639028095732	6	6	Ligases
35093	-0.7234760976310243	-0.7018639028095732	6	6	Ligases
35096	-1.1710503657449558	-0.5950088495347092	1	4	Lyases
35097	-1.1710503657449558	-0.5950088495347092	1	4	Lyases
35100	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35101	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35104	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35105	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35108	-0.9833149435319141	-0.458565104438643	1	1	Oxidoreductases
35109	-0.9833149435319141	-0.458565104438643	1	1	Oxidoreductases
35112	7.018187377737522	-0.07322738938247828	2	1	Oxidoreductases
35113	7.018187377737522	-0.07322738938247828	2	1	Oxidoreductases
35116	-1.0810847920005315	-0.6163156412885269	4	2	Transferases
35117	-1.0810847920005315	-0.6163156412885269	4	2	Transferases
35120	-1.1437720756476524	-0.7130343107593672	4	2	Transferases
35121	-1.1437720756476524	-0.7130343107593672	4	2	Transferases
35124	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35125	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35128	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35129	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35132	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35133	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35136	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35137	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35140	-1.1620231112502077	-0.6346122955831212	4	2	Transferases
35141	-1.1620231112502077	-0.6346122955831212	4	2	Transferases
35144	-0.9466884483479239	-0.6225206683978238	4	2	Transferases
35145	-0.9466884483479239	-0.6225206683978238	4	2	Transferases
35148	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35149	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35152	6.7126100263449935	0.0027826491575239716	2	Unknown	
35153	6.7126100263449935	0.0027826491575239716	2	Unknown	
35156	-1.1812050919532837	-0.6566508803611034	1	Unknown	
35157	-1.1812050919532837	-0.6566508803611034	1	Unknown	
35160	-1.229143234398488	-0.5476925783349907	1	Unknown	
35161	-1.229143234398488	-0.5476925783349907	1	Unknown	
35164	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35165	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35168	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35169	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35172	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35173	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35176	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35177	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35180	-1.0342308056832865	-0.5508209497672328	4	2	Transferases
35181	-1.0342308056832865	-0.5508209497672328	4	2	Transferases
35184	-0.8842774255268137	-0.22170359996337172	1	Unknown	
35185	-0.8842774255268137	-0.22170359996337172	1	Unknown	
35188	-1.2095126604153563	-0.647812643059846	1	Unknown	
35189	-1.2095126604153563	-0.647812643059846	1	Unknown	
35192	-1.2281002332821571	-0.5621833710656533	1	1	Oxidoreductases
35193	-1.2281002332821571	-0.5621833710656533	1	1	Oxidoreductases
35196	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35197	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35200	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35201	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35208	-1.3324647710078683	-0.624624532147852	0	3	Hydrolases
35209	-1.3324647710078683	-0.624624532147852	0	3	Hydrolases
35212	-1.3324647710078683	-0.624624532147852	0	3	Hydrolases
35213	-1.3324647710078683	-0.624624532147852	0	3	Hydrolases
35216	-1.3324647710078683	-0.624624532147852	0	Unknown	
35217	-1.3324647710078683	-0.624624532147852	0	Unknown	
35220	-1.3324647710078683	-0.624624532147852	0	Unknown	
35221	-1.3324647710078683	-0.624624532147852	0	Unknown	
35224	-1.3324647710078683	-0.624624532147852	0	Unknown	
35225	-1.3324647710078683	-0.624624532147852	0	Unknown	
35228	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35229	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35232	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35233	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35236	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35237	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35240	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35241	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35244	-1.2471239420046525	-0.8112167497732782	0	Unknown	
35245	-1.2471239420046525	-0.8112167497732782	0	Unknown	
35248	-1.224446221373335	-0.8821819258024087	0	Unknown	
35249	-1.224446221373335	-0.8821819258024087	0	Unknown	
35252	-1.224446221373335	-0.8821819258024087	0	Unknown	
35253	-1.224446221373335	-0.8821819258024087	0	Unknown	
35256	-1.224446221373335	-0.8821819258024087	0	Unknown	
35257	-1.224446221373335	-0.8821819258024087	0	Unknown	
35260	-1.224446221373335	-0.8821819258024087	0	Unknown	
35261	-1.224446221373335	-0.8821819258024087	0	Unknown	
35264	-1.1946902836413111	-0.6194468349538996	1	3	Hydrolases
35265	-1.1946902836413111	-0.6194468349538996	1	3	Hydrolases
35268	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35269	-1.2148113351209113	-0.7493318034777897	1	Unknown	
35272	-1.1768806204443443	-0.6184527227875904	4	Unknown	
35273	-1.1768806204443443	-0.6184527227875904	4	Unknown	
35276	6.855604499255796	0.12663845010227665	2	Unknown	
35277	6.855604499255796	0.12663845010227665	2	Unknown	
35280	-1.1486865117136897	-0.7701163721982953	4	Unknown	
35281	-1.1486865117136897	-0.7701163721982953	4	Unknown	
35288	-1.224446221373335	-0.8821819258024087	0	Unknown	
35289	-1.224446221373335	-0.8821819258024087	0	Unknown	
35292	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35293	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35296	-0.8910692718209916	-0.26761659170238355	0	Unknown	
35297	-0.8910692718209916	-0.26761659170238355	0	Unknown	
35300	6.855604499255796	0.12663845010227665	2	Unknown	
35301	6.855604499255796	0.12663845010227665	2	Unknown	
35304	6.855604499255796	0.12663845010227665	2	Unknown	
35305	6.855604499255796	0.12663845010227665	2	Unknown	
35308	6.701039886752507	0.02119256337718328	2	1	Oxidoreductases
35309	6.701039886752507	0.02119256337718328	2	1	Oxidoreductases
35312	6.855604499255796	0.12663845010227665	2	Unknown	
35313	6.855604499255796	0.12663845010227665	2	Unknown	
35316	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35317	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35320	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35321	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35324	6.94630615896233	-0.057289089235903916	2	1	Oxidoreductases
35325	6.94630615896233	-0.057289089235903916	2	1	Oxidoreductases
35328	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35329	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35332	6.94630615896233	-0.057289089235903916	2	1	Oxidoreductases
35333	6.94630615896233	-0.057289089235903916	2	1	Oxidoreductases
35336	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35337	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35340	6.855604499255796	0.12663845010227665	2	Unknown	
35341	6.855604499255796	0.12663845010227665	2	Unknown	
35344	6.855604499255796	0.12663845010227665	2	Unknown	
35345	6.855604499255796	0.12663845010227665	2	Unknown	
35348	-0.8245924761832779	-0.6271993113217529	1	Unknown	
35349	-0.8245924761832779	-0.6271993113217529	1	Unknown	
35352	6.848592844461091	0.0401471940770472	2	Unknown	
35353	6.848592844461091	0.0401471940770472	2	Unknown	
35356	-0.8245924761832779	-0.6271993113217529	1	Unknown	
35357	-0.8245924761832779	-0.6271993113217529	1	Unknown	
35360	-0.8245924761832779	-0.6271993113217529	1	Unknown	
35361	-0.8245924761832779	-0.6271993113217529	1	Unknown	
35364	6.848592844461091	0.0401471940770472	2	Unknown	
35365	6.848592844461091	0.0401471940770472	2	Unknown	
35368	6.848592844461091	0.0401471940770472	2	Unknown	
35369	6.848592844461091	0.0401471940770472	2	Unknown	
35372	-1.159757656203004	-0.6807710151777558	1	2	Transferases
35373	-1.159757656203004	-0.6807710151777558	1	2	Transferases
35376	-1.224446221373335	-0.8821819258024087	0	Unknown	
35377	-1.224446221373335	-0.8821819258024087	0	Unknown	
35380	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35381	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35384	-0.3880553009074916	-0.15836219584593955	6	Unknown	
35385	-0.3880553009074916	-0.15836219584593955	6	Unknown	
35388	-0.7489137009092639	-0.8582876213576742	6	Unknown	
35389	-0.7489137009092639	-0.8582876213576742	6	Unknown	
35392	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35393	-1.1580515988510571	-0.6696708798233547	4	Unknown	
35400	-1.2255563817655597	-0.2928421908877979	1	2	Transferases
35401	-1.2255563817655597	-0.2928421908877979	1	2	Transferases
35404	6.680813788375753	0.23078490222438566	2	1	Oxidoreductases
35405	6.680813788375753	0.23078490222438566	2	1	Oxidoreductases
35408	-1.1378677378377413	-0.5477583205923923	1	Unknown	
35409	-1.1378677378377413	-0.5477583205923923	1	Unknown	
35412	-1.1112870933678394	-0.6069306183404904	4	2	Transferases
35413	-1.1112870933678394	-0.6069306183404904	4	2	Transferases
35416	-0.8760468342896326	-0.6878829859133724	5	2	Transferases
35417	-0.8760468342896326	-0.6878829859133724	5	2	Transferases
35420	-1.00519522592733	-0.814304308951208	5	2	Transferases
35421	-1.00519522592733	-0.814304308951208	5	2	Transferases
35425	-1.010169177993665	-0.6889168951282134	5	2	Transferases
35428	-1.3016515129060546	-0.28630190156388485	1	2	Transferases
35429	-1.3016515129060546	-0.28630190156388485	1	2	Transferases
35432	-1.1321670647010738	-0.5778475469751089	1	2	Transferases
35433	-1.1321670647010738	-0.5778475469751089	1	2	Transferases
35436	-0.8955696737018339	-0.7032417071269103	5	2	Transferases
35437	-0.8955696737018339	-0.7032417071269103	5	2	Transferases
35440	-1.4130812275051752	-0.6754253110906681	0	2	Transferases
35441	-1.4130812275051752	-0.6754253110906681	0	2	Transferases
35444	-0.8958012997342486	-0.7106014330602556	5	2	Transferases
35445	-0.8958012997342486	-0.7106014330602556	5	2	Transferases
35448	6.761702323581253	-0.06835405398054774	2	1	Oxidoreductases
35449	6.761702323581253	-0.06835405398054774	2	1	Oxidoreductases
35456	6.750740405053702	0.09218447586364423	2	Unknown	
35457	6.750740405053702	0.09218447586364423	2	Unknown	
35460	6.916429708874959	0.36090804035209817	2	Unknown	
35461	6.916429708874959	0.36090804035209817	2	Unknown	
35464	6.851102462625023	0.03821733179721209	2	Unknown	
35465	6.851102462625023	0.03821733179721209	2	Unknown	
35468	-0.8436540777805509	-0.8157887287500583	1	2	Transferases
35469	-0.8436540777805509	-0.8157887287500583	1	2	Transferases
35472	-0.9421473227944748	-0.9710260646058465	6	2	Transferases
35473	-0.9421473227944748	-0.9710260646058465	6	2	Transferases
35476	6.832453084107621	0.038907380418580086	2	1	Oxidoreductases
35477	6.832453084107621	0.038907380418580086	2	1	Oxidoreductases
35480	6.79837937413593	0.1431594657433369	2	1	Oxidoreductases
35481	6.79837937413593	0.1431594657433369	2	1	Oxidoreductases
35484	-0.8802982449560136	-1.0550514066038814	6	Unknown	
35485	-0.8802982449560136	-1.0550514066038814	6	Unknown	
35488	-1.3804687840504675	8.58635347755041	3	1	Oxidoreductases
35489	-1.3804687840504675	8.58635347755041	3	1	Oxidoreductases
35496	-0.9122422435369179	-0.3330508322735818	1	Unknown	
35497	-0.9122422435369179	-0.3330508322735818	1	Unknown	
35500	-1.4278908675145563	8.61243853617585	3	1	Oxidoreductases
35501	-1.4278908675145563	8.61243853617585	3	1	Oxidoreductases
35504	-1.3289758971474588	8.610099851424001	3	Unknown	
35505	-1.3289758971474588	8.610099851424001	3	Unknown	
35508	-1.4413105640861459	8.614962657442693	3	Unknown	
35509	-1.4413105640861459	8.614962657442693	3	Unknown	
35512	-1.5402255344532427	8.617301342194539	3	Unknown	
35513	-1.5402255344532427	8.617301342194539	3	Unknown	
35516	-1.2503214331437589	-0.8673708668769894	4	2	Transferases
35517	-1.2503214331437589	-0.8673708668769894	4	2	Transferases
35520	-1.1512290857965273	-0.24916925951338603	1	Unknown	
35521	-1.1512290857965273	-0.24916925951338603	1	Unknown	
35524	6.670091361299279	-0.07386465602383174	2	Unknown	
35525	6.670091361299279	-0.07386465602383174	2	Unknown	
35528	6.670091361299279	-0.07386465602383174	2	Unknown	
35529	6.670091361299279	-0.07386465602383174	2	Unknown	
35532	-0.8204944488867641	-0.013359164839711725	1	1	Oxidoreductases
35533	-0.8204944488867641	-0.013359164839711725	1	1	Oxidoreductases
35536	-0.9807721951131331	-0.5461760164888231	1	Unknown	
35537	-0.9807721951131331	-0.5461760164888231	1	Unknown	
