rhea_id	PC1	PC2	cluster	class	class_label
10897	-0.9684278733179045	-0.7232567258959963	3	3	Hydrolases
10898	-0.9684278733179045	-0.7232567258959963	3	3	Hydrolases
10901	-1.021137513172752	-0.6302438138586715	6	2	Transferases
10902	-1.021137513172752	-0.6302438138586715	6	2	Transferases
10905	-1.014407645434876	-0.6420742606986449	3	1	Oxidoreductases
10906	-1.014407645434876	-0.6420742606986449	3	1	Oxidoreductases
10909	-1.275443016601704	-0.7396048147705919	6	2	Transferases
10910	-1.275443016601704	-0.7396048147705919	6	2	Transferases
10913	-0.9690965953071811	-0.2297932425996873	1	6	Ligases
10914	-0.9690965953071811	-0.2297932425996873	1	6	Ligases
10917	-1.3584539555249653	-0.6987702726465914	3	Unknown	
10918	-1.3584539555249653	-0.6987702726465914	3	Unknown	
10925	-1.2474078715581034	-0.5990441693483036	6	5	Isomerases
10926	-1.2474078715581034	-0.5990441693483036	6	5	Isomerases
10929	-1.829871308375721	8.537810101846043	5	Unknown	
10930	-1.829871308375721	8.537810101846043	5	Unknown	
10933	-1.5744378871252325	-0.5770676913721531	1	6	Ligases
10934	-1.5744378871252325	-0.5770676913721531	1	6	Ligases
10937	-0.7887144705746013	-0.37550439270600633	6	1	Oxidoreductases
10938	-0.7887144705746013	-0.37550439270600633	6	1	Oxidoreductases
10941	-1.2833466351819312	-0.37732230645430437	3	4	Lyases
10942	-1.2833466351819312	-0.37732230645430437	3	4	Lyases
10945	-1.3964268476786856	-0.7522515127570605	6	3	Hydrolases
10946	-1.3964268476786856	-0.7522515127570605	6	3	Hydrolases
10949	-1.3528614064718771	-0.841817272045225	1	2	Transferases
10950	-1.3528614064718771	-0.841817272045225	1	2	Transferases
10953	-1.0382184935916599	-0.7240835015812597	0	2	Transferases
10954	-1.0382184935916599	-0.7240835015812597	0	2	Transferases
10957	6.563661066452569	0.2505327633659443	2	1	Oxidoreductases
10958	6.563661066452569	0.2505327633659443	2	1	Oxidoreductases
10961	-1.138382254288677	-0.8118994581645348	6	5	Isomerases
10962	-1.138382254288677	-0.8118994581645348	6	5	Isomerases
10965	-1.3717202276610119	-0.7255523647367711	1	2	Transferases
10966	-1.3717202276610119	-0.7255523647367711	1	2	Transferases
10969	-1.2085561267340195	-0.987789714261051	0	6	Ligases
10970	-1.2085561267340195	-0.987789714261051	0	6	Ligases
10977	6.762983376599296	0.29822380285604816	2	1	Oxidoreductases
10978	6.762983376599296	0.29822380285604816	2	1	Oxidoreductases
10981	-1.1701238525522277	-0.6453966386720269	6	5	Isomerases
10982	-1.1701238525522277	-0.6453966386720269	6	5	Isomerases
10985	-1.1055798988888885	-0.8440120461781739	6	1	Oxidoreductases
10986	-1.1055798988888885	-0.8440120461781739	6	1	Oxidoreductases
10993	6.972370898448506	0.10575601189190248	2	1	Oxidoreductases
10994	6.972370898448506	0.10575601189190248	2	1	Oxidoreductases
10997	-1.1680601782162905	-1.1479162751538918	4	2	Transferases
10998	-1.1680601782162905	-1.1479162751538918	4	2	Transferases
11001	-1.2463130742580661	-0.51447647624155	6	3	Hydrolases
11002	-1.2463130742580661	-0.51447647624155	6	3	Hydrolases
11005	6.6669945582226715	0.1529203172485188	2	1	Oxidoreductases
11006	6.6669945582226715	0.1529203172485188	2	1	Oxidoreductases
11009	-1.2411547429868297	-0.9735610040295136	1	3	Hydrolases
11010	-1.2411547429868297	-0.9735610040295136	1	3	Hydrolases
11013	-1.0052469395453951	-0.47283567909353696	3	3	Hydrolases
11014	-1.0052469395453951	-0.47283567909353696	3	3	Hydrolases
11017	-1.14739935764776	-0.6351208147935264	6	3	Hydrolases
11018	-1.14739935764776	-0.6351208147935264	6	3	Hydrolases
11021	-1.1024946388898842	-0.9521744210439299	1	2	Transferases
11022	-1.1024946388898842	-0.9521744210439299	1	2	Transferases
11025	-1.235135467092136	-0.9613435890462547	1	2	Transferases
11026	-1.235135467092136	-0.9613435890462547	1	2	Transferases
11029	-1.3528614064718771	-0.841817272045225	1	2	Transferases
11030	-1.3528614064718771	-0.841817272045225	1	2	Transferases
11033	-0.9572165059210163	-0.6657069631847835	6	5	Isomerases
11034	-0.9572165059210163	-0.6657069631847835	6	5	Isomerases
11037	-1.2411547429868297	-0.9735610040295136	1	7	Translocases
11038	-1.2411547429868297	-0.9735610040295136	1	7	Translocases
11041	-0.9911868818973119	-0.8366050708094145	6	4	Lyases
11042	-0.9911868818973119	-0.8366050708094145	6	4	Lyases
11045	-0.9703192455154587	-0.6817365993337928	6	3	Hydrolases
11046	-0.9703192455154587	-0.6817365993337928	6	3	Hydrolases
11049	-1.220449585115879	-0.8168773495468843	6	2	Transferases
11050	-1.220449585115879	-0.8168773495468843	6	2	Transferases
11053	6.683294465049344	0.16712030819013024	2	1	Oxidoreductases
11054	6.683294465049344	0.16712030819013024	2	1	Oxidoreductases
11057	6.683294465049344	0.16712030819013024	2	1	Oxidoreductases
11058	6.683294465049344	0.16712030819013024	2	1	Oxidoreductases
11061	-1.5576520126049076	-0.5898386512204987	1	6	Ligases
11062	-1.5576520126049076	-0.5898386512204987	1	6	Ligases
11065	-1.1438926422534137	-0.8578234222446101	6	3	Hydrolases
11066	-1.1438926422534137	-0.8578234222446101	6	3	Hydrolases
11069	-1.2911091465235631	-0.8239049709713058	6	3	Hydrolases
11070	-1.2911091465235631	-0.8239049709713058	6	3	Hydrolases
11073	6.676081586146091	0.28853648150764466	2	1	Oxidoreductases
11074	6.676081586146091	0.28853648150764466	2	1	Oxidoreductases
11077	6.676081586146091	0.28853648150764466	2	1	Oxidoreductases
11078	6.676081586146091	0.28853648150764466	2	1	Oxidoreductases
11081	-1.3938739703186878	-0.7490731153185725	6	3	Hydrolases
11082	-1.3938739703186878	-0.7490731153185725	6	3	Hydrolases
11085	-1.1258342223594486	-0.5321933803786802	3	4	Lyases
11086	-1.1258342223594486	-0.5321933803786802	3	4	Lyases
11089	-1.293927942675993	-0.6636684080129526	1	3	Hydrolases
11090	-1.293927942675993	-0.6636684080129526	1	3	Hydrolases
11093	6.9606419446023144	0.15884998285383378	2	1	Oxidoreductases
11094	6.9606419446023144	0.15884998285383378	2	1	Oxidoreductases
11097	6.9606419446023144	0.15884998285383378	2	1	Oxidoreductases
11098	6.9606419446023144	0.15884998285383378	2	1	Oxidoreductases
11101	-1.0723123522163667	-0.6352667481502823	6	4	Lyases
11102	-1.0723123522163667	-0.6352667481502823	6	4	Lyases
11105	-1.0983223315976256	-0.9526265333094416	4	Unknown	
11106	-1.0983223315976256	-0.9526265333094416	4	Unknown	
11109	-1.2859284994346947	-0.8791964892789385	6	2	Transferases
11110	-1.2859284994346947	-0.8791964892789385	6	2	Transferases
11113	-1.1709040654913554	-0.8425587140744805	6	3	Hydrolases
11114	-1.1709040654913554	-0.8425587140744805	6	3	Hydrolases
11117	-1.1031351315401663	-0.7747441877024975	0	2	Transferases
11118	-1.1031351315401663	-0.7747441877024975	0	2	Transferases
11121	-1.0998599816747805	-0.7420615928120123	6	4	Lyases
11122	-1.0998599816747805	-0.7420615928120123	6	4	Lyases
11129	-1.05479563398679	-0.7217307147498214	0	2	Transferases
11130	-1.05479563398679	-0.7217307147498214	0	2	Transferases
11133	6.665596402807225	0.29012197534946293	2	1	Oxidoreductases
11134	6.665596402807225	0.29012197534946293	2	1	Oxidoreductases
11137	-1.4110281027106677	-0.4679312030199881	1	2	Transferases
11138	-1.4110281027106677	-0.4679312030199881	1	2	Transferases
11141	-1.34477689373795	-0.842674105372011	6	5	Isomerases
11142	-1.34477689373795	-0.842674105372011	6	5	Isomerases
11149	-1.1766876477123598	-0.6882125529111626	6	1	Oxidoreductases
11150	-1.1766876477123598	-0.6882125529111626	6	1	Oxidoreductases
11153	6.335107335006539	0.47053272850391925	2	1	Oxidoreductases
11154	6.335107335006539	0.47053272850391925	2	1	Oxidoreductases
11157	6.945958565694277	0.2711376092956929	2	1	Oxidoreductases
11158	6.945958565694277	0.2711376092956929	2	1	Oxidoreductases
11161	-0.9594066541566039	-0.5501485071075132	6	2	Transferases
11162	-0.9594066541566039	-0.5501485071075132	6	2	Transferases
11165	-1.2217564060500037	-0.9934835357243963	4	2	Transferases
11166	-1.2217564060500037	-0.9934835357243963	4	2	Transferases
11169	6.7945648641093985	0.2830559076333802	2	1	Oxidoreductases
11170	6.7945648641093985	0.2830559076333802	2	1	Oxidoreductases
11173	-0.9012243274982817	-0.9285372415458792	6	2	Transferases
11174	-0.9012243274982817	-0.9285372415458792	6	2	Transferases
11177	-1.2360826150211448	-0.7157703002069042	6	2	Transferases
11178	-1.2360826150211448	-0.7157703002069042	6	2	Transferases
11181	-1.566358940962578	-0.3529848807633699	1	6	Ligases
11182	-1.566358940962578	-0.3529848807633699	1	6	Ligases
11185	-1.1650061895553778	-0.3197184160534729	6	3	Hydrolases
11186	-1.1650061895553778	-0.3197184160534729	6	3	Hydrolases
11189	-1.0476933227814258	-0.7980280890941284	6	3	Hydrolases
11190	-1.0476933227814258	-0.7980280890941284	6	3	Hydrolases
11193	-1.1147408940658228	-0.5816970028408639	6	3	Hydrolases
11194	-1.1147408940658228	-0.5816970028408639	6	3	Hydrolases
11197	1.4021853535176436	0.22659487339317635	6	2	Transferases
11198	1.4021853535176436	0.22659487339317635	6	2	Transferases
11205	-1.4067466895023286	-0.29790053966760366	1	6	Ligases
11206	-1.4067466895023286	-0.29790053966760366	1	6	Ligases
11213	-0.996643360237398	-0.1250066587055556	6	1	Oxidoreductases
11214	-0.996643360237398	-0.1250066587055556	6	1	Oxidoreductases
11217	-1.3813799748628275	-0.8633429019726709	1	2	Transferases
11218	-1.3813799748628275	-0.8633429019726709	1	2	Transferases
11221	-0.9601136475251676	-1.2047415685789749	4	Unknown	
11222	-0.9601136475251676	-1.2047415685789749	4	Unknown	
11225	-0.9385932970901202	-0.9502564691829369	1	6	Ligases
11226	-0.9385932970901202	-0.9502564691829369	1	6	Ligases
11229	6.614475699732891	0.09656106253341172	2	1	Oxidoreductases
11230	6.614475699732891	0.09656106253341172	2	1	Oxidoreductases
11233	-1.2745397696956067	-0.8452175806237213	6	3	Hydrolases
11234	-1.2745397696956067	-0.8452175806237213	6	3	Hydrolases
11237	-1.2195749768810638	-0.8174023128682268	6	2	Transferases
11238	-1.2195749768810638	-0.8174023128682268	6	2	Transferases
11241	-1.3925046152412994	0.07187723102208785	1	2	Transferases
11242	-1.3925046152412994	0.07187723102208785	1	2	Transferases
11249	-1.1888125642651488	-0.7685542587994895	6	3	Hydrolases
11250	-1.1888125642651488	-0.7685542587994895	6	3	Hydrolases
11253	-0.9960037999847942	-0.7655612802184848	6	2	Transferases
11254	-0.9960037999847942	-0.7655612802184848	6	2	Transferases
11257	-0.9536171510673057	-0.7102200906168986	1	2	Transferases
11258	-0.9536171510673057	-0.7102200906168986	1	2	Transferases
11261	6.944060022424775	0.18749066003950043	2	1	Oxidoreductases
11262	6.944060022424775	0.18749066003950043	2	1	Oxidoreductases
11265	6.944060022424775	0.18749066003950043	2	1	Oxidoreductases
11266	6.944060022424775	0.18749066003950043	2	1	Oxidoreductases
11269	-1.1163338884663323	-0.679851923267556	6	4	Lyases
11270	-1.1163338884663323	-0.679851923267556	6	4	Lyases
11273	-1.0437865957634798	-0.5400910271529992	6	1	Oxidoreductases
11274	-1.0437865957634798	-0.5400910271529992	6	1	Oxidoreductases
11277	-1.2221941464315786	-0.7385394368545901	6	1	Oxidoreductases
11278	-1.2221941464315786	-0.7385394368545901	6	1	Oxidoreductases
11281	-1.2716929163571502	-0.6756017489486326	6	2	Transferases
11282	-1.2716929163571502	-0.6756017489486326	6	2	Transferases
11285	6.996873900627697	0.07370378344518376	2	1	Oxidoreductases
11286	6.996873900627697	0.07370378344518376	2	1	Oxidoreductases
11289	-0.499270299221671	-0.389292263547294	6	1	Oxidoreductases
11290	-0.499270299221671	-0.389292263547294	6	1	Oxidoreductases
11293	-0.6859312776641496	-0.2967877517478639	3	1	Oxidoreductases
11294	-0.6859312776641496	-0.2967877517478639	3	1	Oxidoreductases
11297	6.922480282606722	0.050038342427192566	2	1	Oxidoreductases
11298	6.922480282606722	0.050038342427192566	2	1	Oxidoreductases
11301	7.005199486220859	0.07383439627575973	2	1	Oxidoreductases
11302	7.005199486220859	0.07383439627575973	2	1	Oxidoreductases
11305	-1.2524925481202978	-0.7287379359231121	6	4	Lyases
11306	-1.2524925481202978	-0.7287379359231121	6	4	Lyases
11309	-1.1256542156061484	-0.9688232007617618	1	6	Ligases
11310	-1.1256542156061484	-0.9688232007617618	1	6	Ligases
11313	-1.1595760496207632	-0.7537645903518619	6	3	Hydrolases
11314	-1.1595760496207632	-0.7537645903518619	6	3	Hydrolases
11317	-1.2428038956291716	-0.8292141403608385	6	4	Lyases
11318	-1.2428038956291716	-0.8292141403608385	6	4	Lyases
11321	-0.9799125606913944	-0.8259651660556375	6	5	Isomerases
11322	-0.9799125606913944	-0.8259651660556375	6	5	Isomerases
11329	-1.38316485105343	-0.5042783606362754	6	2	Transferases
11330	-1.38316485105343	-0.5042783606362754	6	2	Transferases
11333	-1.4802644448269129	-0.7442559284604527	1	2	Transferases
11334	-1.4802644448269129	-0.7442559284604527	1	2	Transferases
11337	-1.0738331746861691	-0.9526514779440238	4	2	Transferases
11338	-1.0738331746861691	-0.9526514779440238	4	2	Transferases
11341	-0.97963241257105	-0.7565642327996466	6	4	Lyases
11342	-0.97963241257105	-0.7565642327996466	6	4	Lyases
11345	-1.5445291859847292	-0.5610288412272412	1	2	Transferases
11346	-1.5445291859847292	-0.5610288412272412	1	2	Transferases
11349	-1.2411547429868297	-0.9735610040295136	1	7	Translocases
11350	-1.2411547429868297	-0.9735610040295136	1	7	Translocases
11353	-1.3771696682946768	-0.7736010624775952	1	2	Transferases
11354	-1.3771696682946768	-0.7736010624775952	1	2	Transferases
11357	6.942895191352245	0.10411898682082292	2	Unknown	
11358	6.942895191352245	0.10411898682082292	2	Unknown	
11365	-1.4995188601379397	-0.8286490362833102	1	2	Transferases
11366	-1.4995188601379397	-0.8286490362833102	1	2	Transferases
11373	-1.277683623388845	-0.7173147631533167	1	6	Ligases
11374	-1.277683623388845	-0.7173147631533167	1	6	Ligases
11377	6.2366150732576635	0.5835049177157653	2	1	Oxidoreductases
11378	6.2366150732576635	0.5835049177157653	2	1	Oxidoreductases
11381	-0.8586108346874352	-0.6954340751324618	6	1	Oxidoreductases
11382	-0.8586108346874352	-0.6954340751324618	6	1	Oxidoreductases
11385	6.9651845632676554	0.06276099342071839	2	1	Oxidoreductases
11386	6.9651845632676554	0.06276099342071839	2	1	Oxidoreductases
11389	6.950863306887257	0.08941430631142999	2	1	Oxidoreductases
11390	6.950863306887257	0.08941430631142999	2	1	Oxidoreductases
11393	-1.2472326830604896	-0.8520070764755588	6	3	Hydrolases
11394	-1.2472326830604896	-0.8520070764755588	6	3	Hydrolases
11397	-1.3813799748628275	-0.8633429019726709	1	2	Transferases
11398	-1.3813799748628275	-0.8633429019726709	1	2	Transferases
11401	-1.1448125378137528	-0.6250452134264463	1	2	Transferases
11402	-1.1448125378137528	-0.6250452134264463	1	2	Transferases
11405	-1.2401439035385864	-0.8412543932320755	6	5	Isomerases
11406	-1.2401439035385864	-0.8412543932320755	6	5	Isomerases
11409	-1.0940030370101324	4.630538717469436	5	3	Hydrolases
11410	-1.0940030370101324	4.630538717469436	5	3	Hydrolases
11413	-1.3619797966650113	-0.7135389759167892	1	2	Transferases
11414	-1.3619797966650113	-0.7135389759167892	1	2	Transferases
11417	-1.2455939582046602	-0.7867137542765594	6	2	Transferases
11418	-1.2455939582046602	-0.7867137542765594	6	2	Transferases
11421	6.61691640815455	0.1740240749210009	2	1	Oxidoreductases
11422	6.61691640815455	0.1740240749210009	2	1	Oxidoreductases
11425	-1.317766852660344	-0.807317647847287	1	2	Transferases
11426	-1.317766852660344	-0.807317647847287	1	2	Transferases
11429	-1.1464087231148232	-0.673047659143238	6	1	Oxidoreductases
11430	-1.1464087231148232	-0.673047659143238	6	1	Oxidoreductases
11433	-1.0939677346472874	-0.957407181289302	4	2	Transferases
11434	-1.0939677346472874	-0.957407181289302	4	2	Transferases
11437	-1.2248715568643158	-0.7424128228118132	6	7	Translocases
11438	-1.2248715568643158	-0.7424128228118132	6	7	Translocases
11441	6.808960380510914	0.13160278532086797	2	1	Oxidoreductases
11442	6.808960380510914	0.13160278532086797	2	1	Oxidoreductases
11445	-1.194758206778277	-0.6768215089731519	6	3	Hydrolases
11446	-1.194758206778277	-0.6768215089731519	6	3	Hydrolases
11449	6.918530775510344	0.302414209995559	2	1	Oxidoreductases
11450	6.918530775510344	0.302414209995559	2	1	Oxidoreductases
11453	-1.9812375393634154	8.513749940443159	5	1	Oxidoreductases
11454	-1.9812375393634154	8.513749940443159	5	1	Oxidoreductases
11457	-1.2711723240011568	-0.7783981459633021	1	2	Transferases
11458	-1.2711723240011568	-0.7783981459633021	1	2	Transferases
11461	-1.3613642515162878	-0.7216651728614585	1	2	Transferases
11462	-1.3613642515162878	-0.7216651728614585	1	2	Transferases
11465	-1.267890178482215	-0.7625288602892538	6	1	Oxidoreductases
11466	-1.267890178482215	-0.7625288602892538	6	1	Oxidoreductases
11469	-1.1421781914912292	-0.509474609257208	6	2	Transferases
11470	-1.1421781914912292	-0.509474609257208	6	2	Transferases
11473	-1.1535887058062104	-0.5415861383995997	6	1	Oxidoreductases
11474	-1.1535887058062104	-0.5415861383995997	6	1	Oxidoreductases
11477	-1.3546355557696812	-0.6980486729142368	6	Unknown	
11478	-1.3546355557696812	-0.6980486729142368	6	Unknown	
11481	6.6533462173345725	0.17180552918413344	2	1	Oxidoreductases
11482	6.6533462173345725	0.17180552918413344	2	1	Oxidoreductases
11485	-0.9648118588999811	-0.5650806572034609	6	7	Translocases
11486	-0.9648118588999811	-0.5650806572034609	6	7	Translocases
11489	-1.2395945069139698	-0.5246719766594055	0	2	Transferases
11490	-1.2395945069139698	-0.5246719766594055	0	2	Transferases
11493	-1.285608466976857	-0.535931026290851	3	4	Lyases
11494	-1.285608466976857	-0.535931026290851	3	4	Lyases
11497	-1.0936719858932138	-0.14196366180390604	6	2	Transferases
11498	-1.0936719858932138	-0.14196366180390604	6	2	Transferases
11501	-1.3868831542376696	-0.7464406471190411	6	3	Hydrolases
11502	-1.3868831542376696	-0.7464406471190411	6	3	Hydrolases
11505	-1.195053090899551	-1.0730924399950401	4	2	Transferases
11506	-1.195053090899551	-1.0730924399950401	4	2	Transferases
11509	-1.1148184143477409	-0.7321132545701484	6	1	Oxidoreductases
11510	-1.1148184143477409	-0.7321132545701484	6	1	Oxidoreductases
11513	-0.920608010218505	-0.5382945081504734	1	2	Transferases
11514	-0.920608010218505	-0.5382945081504734	1	2	Transferases
11517	-1.2500488621882537	-0.9260699417790276	0	3	Hydrolases
11518	-1.2500488621882537	-0.9260699417790276	0	3	Hydrolases
11521	-0.8674112685322704	-0.6132466374300616	1	2	Transferases
11522	-0.8674112685322704	-0.6132466374300616	1	2	Transferases
11525	6.975610625467426	0.1520033731102865	2	1	Oxidoreductases
11526	6.975610625467426	0.1520033731102865	2	1	Oxidoreductases
11529	-1.3383722308538955	7.795576854960527	5	2	Transferases
11530	-1.3383722308538955	7.795576854960527	5	2	Transferases
11533	-1.261370233974656	-0.5483297724779599	6	1	Oxidoreductases
11534	-1.261370233974656	-0.5483297724779599	6	1	Oxidoreductases
11537	-1.273664021033038	-0.5713732642007677	3	1	Oxidoreductases
11538	-1.273664021033038	-0.5713732642007677	3	1	Oxidoreductases
11541	6.813364320295277	0.8769831506915449	2	1	Oxidoreductases
11542	6.813364320295277	0.8769831506915449	2	1	Oxidoreductases
